Close,High,Low,Open,Volume,Daily Return,Rolling_Volatility_30,MA30,MA100,Year,Month
AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,
170.87139892578125,171.0864802658057,165.71924760028926,166.3547206203823,115541600,0.02612553315427668,0.30288730936649005,168.0818852742513,154.90684432983397,2022,1
170.70523071289062,170.93008309016165,168.45666218750117,170.11864243059435,86213900,-0.0009724752880545529,0.3021748718779642,168.194965616862,155.10984619140626,2022,2
171.90769958496094,171.94681342176997,169.45383589849953,170.84207875406224,84914300,0.007044124348437597,0.30146192460658655,168.39342651367187,155.374659576416,2022,2
169.033447265625,172.29876649074853,168.27089152715305,170.57811566132818,89418100,-0.016719741618759887,0.3010136440143768,168.39049275716147,155.60506851196288,2022,2
168.7495574951172,170.42345318106436,167.07566180917001,168.05454433189513,82465400,-0.0016794887349229626,0.29758374249641256,168.29173889160157,155.8465983581543,2022,2
168.0349578857422,170.27659202989256,167.3399448033814,169.20961378903462,77251200,-0.00423467545623446,0.29752633599891026,168.14830932617187,156.0720980834961,2022,2
171.13804626464844,171.64706939744136,167.80983647215697,168.1035042386361,74829200,0.018466921514130652,0.2946857670297373,167.97633514404296,156.33097229003906,2022,2
172.55738830566406,172.91957001402486,171.20652581374105,172.33224953586358,71285000,0.008293550569233199,0.29545405078771125,167.88556365966798,156.6306901550293,2022,2
168.48526000976562,171.77430598076174,167.92730472233933,170.46260694632986,90865900,-0.023598689896054514,0.3030049769812298,167.65612030029297,156.9201446533203,2022,2
165.07875061035156,169.4249914689082,164.4914151129285,168.69082956541044,98670700,-0.020218441656063124,0.3076670549211921,167.35158081054686,157.17075103759765,2022,2
165.313720703125,165.9989356288058,163.04270559336564,163.83559821712237,86185500,0.0014233818217346261,0.3077338821305754,167.07540486653645,157.40008239746095,2022,2
169.14112854003906,169.29775335068365,166.65477315145358,167.35956986279012,62527400,0.023152390622115604,0.30639432524253346,166.78211822509766,157.65812088012694,2022,2
168.9062042236328,169.67951494494773,166.45899759893967,168.2209893560315,61177400,-0.001388924848935491,0.3045563799688575,166.55627950032553,157.9129315185547,2022,2
165.313720703125,168.2797341887302,164.91237519788157,167.41831260412283,69589300,-0.02126910338800425,0.3010551521511966,166.36646067301433,158.14694900512694,2022,2
163.76708984375,166.93866044821442,162.68052937533312,166.23387859788448,82772700,-0.009355731954956648,0.2984624002320218,166.22024485270182,158.39927673339844,2022,2
160.84999084472656,163.16993775264925,158.72580252665216,161.4960419882263,91162800,-0.01781248602394192,0.3024780229373527,165.97125193277995,158.61345275878907,2022,2
156.68975830078125,162.6413518716535,156.37650867254357,162.04423283731927,90009200,-0.02586405210281495,0.31065291778461646,165.5829330444336,158.79900985717774,2022,2
159.30337524414062,159.4110529381091,148.7901697172211,149.3579234730035,141147500,0.01668020278863591,0.3105980132071106,165.18755544026692,158.99947692871095,2022,2
161.3688201904297,161.6331077669388,157.47285626304333,160.38013909716133,91974200,0.012965481384959121,0.3134363605373449,164.8463617960612,159.25486328125,2022,2
161.63308715820312,161.92675492011216,158.99989062280463,159.61659142915732,95056600,0.0016376581762298503,0.30929726942826946,164.62282053629556,159.49366104125977,2022,2
159.75364685058594,163.0818568508139,158.5496253630897,161.22197083806662,83474400,-0.01162781915919009,0.310145182941101,164.30795389811198,159.70497634887695,2022,3
163.04269409179688,163.82580321014547,159.50892707803538,160.91852050375005,79724800,0.020588245126492266,0.31226309083598497,164.20928446451822,159.93658874511718,2022,3
162.7196502685547,165.3430634011942,162.05401727070716,164.91235266773373,76678400,-0.0019813449786367787,0.3061597347489173,164.2161860148112,160.16877792358397,2022,3
159.72430419921875,162.05405003585454,158.67690737340956,161.01643666085187,83737200,-0.01840801688297866,0.30945085615711754,164.17929331461588,160.37189193725587,2022,3
155.93601989746094,161.5352302369313,155.68150083148916,159.91028134097652,96418800,-0.023717644730089527,0.3149408746436691,164.08455963134764,160.54981430053712,2022,3
154.1152801513672,159.44040392728598,152.50991327214726,155.46614292973925,131148300,-0.01167619737435277,0.3163926162583476,163.9548782348633,160.71538635253907,2022,3
159.50894165039062,159.95923428896205,156.04370327606966,158.06998280822745,91454900,0.03499757774651524,0.33093169022292795,164.06494649251303,160.90707290649414,2022,3
155.17250061035156,157.00300660733848,152.6861300144377,156.81701649151432,105342000,-0.027186194047626566,0.34080558152463747,164.0333999633789,161.0448519897461,2022,3
151.46253967285156,155.9164596416208,151.23740079888486,155.57384466842046,96970100,-0.023908623776167426,0.34773423857669566,163.8935053507487,161.12883834838868,2022,3
147.4392852783203,150.86537421208124,146.9302771053436,148.2517595892854,108732100,-0.026562702587855647,0.28444713089214196,163.2574498494466,161.15101791381835,2022,3
151.81491088867188,152.28478532825997,147.20438184151632,147.713390079557,92964300,0.029677474372530543,0.28787017103197066,162.62223358154296,161.21207244873048,2022,3
156.2199249267578,156.62127051723462,151.19826559766543,153.73356882938677,102300200,0.02901568767060181,0.3031236800698327,162.13939005533854,161.31502960205077,2022,3
157.2281494140625,157.6001296550613,154.3012994227279,155.26060037752023,75615400,0.0064538789643984185,0.30296230932595375,161.6500717163086,161.4357810974121,2022,3
160.51718139648438,161.00662274780382,156.38629519642316,157.1204572234023,123511700,0.020918849421550867,0.30753482233887,161.36619618733724,161.5899104309082,2022,3
161.8876190185547,162.83713639325782,159.56765695852218,160.05709828830467,95811400,0.008537638215097232,0.30891727572687017,161.13746490478516,161.75110626220703,2022,3
165.25497436523438,165.84229498697943,161.42753966012307,162.01486028186812,81532000,0.020800573676321266,0.3152369741947775,161.0447987874349,161.9505635070801,2022,3
166.61563110351562,168.99430889731204,164.1096788423283,164.44251031244588,98062700,0.008233680973947832,0.31129519638254416,160.89405161539713,162.12731246948243,2022,3
170.39414978027344,170.4626638147334,166.61566127290448,167.44770275744602,90131400,0.022678056384819456,0.3176362131338277,160.8219436645508,162.36888778686523,2022,3
171.0303955078125,171.57856745870845,169.10199529276142,170.20813758146855,80546200,0.003733964624721642,0.30994545471278434,160.9067815144857,162.62502563476562,2022,3
171.8917999267578,172.0190445148475,168.36781639958284,168.53422465828777,90371900,0.005036557486683524,0.30372600130860816,161.13388315836588,162.87942977905274,2022,3
175.18084716796875,175.22977935165113,172.6161644453855,172.95877935054617,100589400,0.01913440456503679,0.3079819630683621,161.46278737386066,163.15237411499024,2022,3
174.01597595214844,175.81711647524634,172.96856432856262,174.77950323773482,92633200,-0.006649535235455306,0.30235397553612364,161.62528228759766,163.41884368896484,2022,3
170.92269897460938,174.27047582290578,170.7171270473916,174.08448573079536,103049300,-0.01777582179230297,0.30722773339736414,161.69249877929687,163.64910125732422,2022,3
170.6290283203125,171.18699858724577,168.30908127405286,170.35494237968112,78751300,-0.0017181489413556905,0.300294777563694,161.8696756998698,163.88463424682618,2022,4
174.67184448242188,174.720791608407,170.75631338866327,170.88357292891146,76468400,0.023693601270001974,0.3054059425784713,162.23316752115886,164.15697799682619,2022,4
171.36318969726562,174.53477477488693,170.73670541562527,173.7516656886956,73401800,-0.018942118547842002,0.30607016751471416,162.58360748291017,164.42448928833008,2022,4
168.20140075683594,169.963392443072,166.5373033062765,168.72020734548278,89058800,-0.018450805835345307,0.30085380596530614,162.967328898112,164.66087142944335,2022,4
168.5048828125,169.69912101079552,166.2632477962957,167.5455818608837,77594700,0.0018042778139690796,0.2978522732343468,163.2740458170573,164.8795622253418,2022,4
166.4981689453125,168.15248323813117,165.6269638660641,168.15248323813117,76575500,-0.011908936012379079,0.29864988767558087,163.4450241088867,165.07808837890624,2022,4
162.2498016357422,165.4605355802755,162.00508096962494,165.14730089465874,72246700,-0.02551600018475708,0.3085213981342809,163.46558125813803,165.22435455322267,2022,4
164.1194610595703,166.28278325109693,163.1209966207163,164.47185939466212,79265200,0.011523338734340083,0.3080337616274018,163.6111083984375,165.36497421264647,2022,4
166.80160522460938,167.42808955183875,163.24827119923606,163.85517369033073,70618900,0.01634263327287866,0.3059360093376703,163.7364054361979,165.48959503173828,2022,4
161.79949951171875,167.65322825491936,161.55477886000992,167.01694559853848,75329400,-0.029988354765261183,0.3187590933986848,163.7057337443034,165.53799346923827,2022,4
161.58419799804688,163.08188755230427,160.1158737341422,160.45847376711322,69023900,-0.0013306686010872149,0.3139936720753615,163.76773020426432,165.57964447021484,2022,4
163.8649444580078,164.2760883021938,160.44865367684753,161.53521398147984,67723800,0.014114910295798255,0.3076401321188342,164.0320276896159,165.6402896118164,2022,4
163.69851684570312,165.31368193809578,162.59238977382873,165.19620588083708,67929800,-0.001015638902238436,0.3051124776338413,164.35146891276042,165.6940898132324,2022,4
162.9056396484375,167.90773030576432,162.40641490220864,165.34306268686478,87227800,-0.004843520958793812,0.2893298082741272,164.46469217936198,165.79011352539064,2022,4
158.3734130859375,164.32502122927878,158.08954369720692,162.94480808191494,84882400,-0.027821176555218652,0.28987008805912445,164.5713892618815,165.8072819519043,2022,4
159.44039916992188,159.72426854560663,155.113739965227,157.71755627231695,96046400,0.006737154066417617,0.2805909239789312,164.83731791178386,165.78565185546876,2022,4
153.48880004882812,158.91180327087787,153.41048764569481,158.82370741856425,95623200,-0.03732804955380786,0.2915873751915425,165.03896840413412,165.70968719482423,2022,4
153.2636260986328,156.4156137171025,152.09875364091826,152.61756012327783,88063200,-0.0014670383123959185,0.27914526280916274,165.0872589111328,165.64134475708008,2022,4
160.18435668945312,161.04577820352466,155.57381282317428,155.88706244158715,130216800,0.045155727859175654,0.29684732263830443,165.219406636556,165.66098083496092,2022,4
154.3208465576172,162.69029635210208,153.92929946524063,158.42236732431553,131747600,-0.036604761245215944,0.31561781162812425,165.12249654134115,165.58795974731444,2022,4
154.62429809570312,154.88858563658798,150.0333364297974,153.40069487713816,123055300,0.001966367764659971,0.3091921417253769,164.92606709798176,165.4606834411621,2022,5
156.11215209960938,157.31618813752036,153.01889524315112,154.81023678919584,88966500,0.009622381619384113,0.30950063427214114,164.73355153401693,165.3101579284668,2022,5
162.5140838623047,162.9643614673084,155.89682831665468,156.29817374379095,108256500,0.041008542106385715,0.32693489042226903,164.6421885172526,165.2287353515625,2022,5
153.45944213867188,160.61507214954577,151.67786848905013,160.38993331507154,130525300,-0.05571604324031787,0.3628995571137882,164.20364888509116,165.0089599609375,2022,5
154.1848602294922,156.30235682996496,151.1458596477854,152.93984857664353,116124600,0.004727099751638653,0.3557427306640195,163.66333923339843,164.83270919799804,2022,5
149.0675811767578,152.7633948486293,148.50880608897836,151.8810971374127,131577900,-0.03318924468406104,0.36555528725055836,162.93124542236328,164.61907028198243,2022,5
151.46939086914062,153.6555174482576,149.92048190900607,152.45952464307157,115366700,0.01611222019853442,0.36940604665668875,162.25049845377603,164.3808610534668,2022,5
143.6169891357422,152.39085681137783,142.94056542836282,150.4792343504193,142689800,-0.05184150862653425,0.3876968802742883,161.19836985270183,164.13295333862305,2022,5
139.75454711914062,143.32291464808353,136.06854586723028,139.9604210928437,182602000,-0.026894046726957277,0.3922639417398868,160.0563222249349,163.85737060546876,2022,5
144.2150115966797,145.18553469561974,140.2937279042498,141.74459868206603,113990900,0.03191641752977459,0.4065635961507991,159.16606597900392,163.6399819946289,2022,5
142.67591857910156,144.61696502202452,141.3426813570236,142.68573136301794,86643800,-0.010672210892181178,0.4067008999690714,158.2342956542969,163.37552658081054,2022,5
146.30308532714844,146.82265416778552,143.79345144967377,145.93055862687706,78336300,0.02542241735094164,0.40781328989472626,157.2886703491211,163.1214356994629,2022,5
138.04881286621094,144.46010573899827,137.1469043666091,143.960147405131,109742900,-0.056418991045063205,0.4322264203971002,156.17819112141927,162.77854537963867,2022,5
134.64707946777344,138.87226008655338,133.91183880440775,137.12729010884627,136095600,-0.024641525905291672,0.434042784679232,155.0597137451172,162.36204345703126,2022,5
134.8823699951172,137.93116906609265,130.00037534307543,136.3528515735585,137426100,0.0017474610535468393,0.4340327728302828,153.9389633178711,161.95806182861327,2022,5
140.29373168945312,140.44077384848245,134.94117272312687,135.07841705772444,117726300,0.04011911782490052,0.4546515025619511,153.06548207600912,161.60731353759766,2022,5
137.5978546142578,139.17617200488684,134.62748321427134,138.03899606760518,104132700,-0.019215948159129193,0.45257828119356286,152.2437505086263,161.24114273071288,2022,5
137.7546844482422,138.99968110716551,135.61757730341805,135.70580258630076,92482700,0.0011397694711450246,0.45026226903421235,151.36492462158202,160.88269958496093,2022,5
140.95057678222656,141.49955424467313,134.44124480454857,134.68632509732035,90601500,0.023199881345488116,0.4535699050522193,150.50322367350262,160.51280807495118,2022,5
